Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    614,      1,   1247,      1,     17,     13,     10,  0.22204460E-15,      1,      1,      1,      1,  0.33234118E-01
    614,      1,   1248,      6,      9,     17,      2,  0.44408921E-15,      6,      1,     12,      1,  0.14344573E+00
    615,      1,   1249,      1,      5,     17,      7,  0.22204460E-15,      1,      1,      1,      1,  0.32943947E-01
    615,      1,   1250,      1,      5,     17,      7,  0.22204460E-15,      6,      1,     12,      1,  0.14658799E+00
    616,      1,   1251,      1,     17,     11,     12,  0.22204460E-15,      1,      1,      1,      1,  0.32673979E-01
    616,      1,   1252,      1,     16,     17,      9,  0.22204460E-15,      6,      1,     12,      1,  0.14963997E+00
    617,      1,   1253,      1,     17,     10,     15,  0.22204460E-15,      1,      1,      1,      1,  0.32403896E-01
    617,      1,   1254,      1,     12,     17,     10,  0.22204460E-15,      6,      1,     12,      1,  0.15247704E+00
    618,      1,   1255,      6,      9,     17,      2,  0.44408921E-15,      1,      1,      1,      1,  0.32125293E-01
    618,      1,   1256,      6,      9,     17,      2,  0.44408921E-15,      6,      1,     12,      1,  0.15498594E+00
    619,      1,   1257,      1,     12,     17,      7,  0.22204460E-15,      1,      1,      1,      1,  0.31873373E-01
    619,      1,   1258,      1,      4,     10,     17,  0.22204460E-15,      6,      1,     12,      1,  0.15708538E+00
    620,      1,   1259,      1,      9,     17,     12,  0.22204460E-15,      1,      1,      1,      1,  0.31604130E-01
    620,      1,   1260,      1,     12,     17,      6,  0.22204460E-15,      6,      1,     12,      1,  0.15868575E+00
    621,      1,   1261,      1,      8,     17,     16,  0.44408921E-15,      1,      1,      1,      1,  0.31323145E-01
    621,      1,   1262,      1,      5,     17,      7,  0.22204460E-15,      6,      1,     12,      1,  0.15974048E+00
    622,      1,   1263,      1,     17,     14,     10,  0.22204460E-15,      1,      1,      1,      1,  0.31080579E-01
    622,      1,   1264,      1,     17,     10,     15,  0.22204460E-15,      6,      1,     12,      1,  0.16020512E+00
    623,      1,   1265,      1,     12,     17,      7,  0.22204460E-15,      1,      1,      1,      1,  0.30825786E-01
    623,      1,   1266,      1,      8,     17,     16,  0.44408921E-15,      6,      1,     12,      1,  0.16006668E+00
    624,      1,   1267,      1,     17,     10,     15,  0.22204460E-15,      1,     16,     15,     12,  0.30726654E-01
    624,      1,   1268,      1,     17,     10,     15,  0.22204460E-15,      6,      1,     12,      1,  0.15934592E+00
    625,      1,   1269,      1,     17,     10,     15,  0.22204460E-15,      1,     16,     15,     12,  0.32382573E-01
    625,      1,   1270,      1,      8,     17,     16,  0.44408921E-15,      6,      1,     12,      1,  0.15804232E+00
    626,      1,   1271,      1,      9,      8,     17,  0.22204460E-15,      1,     16,     15,     12,  0.33963556E-01
    626,      1,   1272,      1,      8,     17,     16,  0.44408921E-15,      6,      1,     12,      1,  0.15622086E+00
    627,      1,   1273,      1,     17,      8,     15,  0.22204460E-15,      1,     16,     15,     12,  0.35449762E-01
    627,      1,   1274,      1,      3,     13,     17,  0.22204460E-15,      6,      1,     12,      1,  0.15393154E+00
    628,      1,   1275,      6,      9,     17,      2,  0.44408921E-15,      1,     16,     15,     12,  0.36801829E-01
    628,      1,   1276,      1,     17,     10,     15,  0.22204460E-15,      6,      1,     12,      1,  0.15124001E+00
    629,      1,   1277,      4,      4,      8,     17,  0.44408921E-15,      1,     16,     15,     12,  0.38017876E-01
    629,      1,   1278,      1,     17,     14,     10,  0.22204460E-15,      1,     15,     12,     16,  0.15235041E+00
    630,      1,   1279,      1,     17,      8,     15,  0.22204460E-15,      1,     16,     15,     12,  0.39063588E-01
    630,      1,   1280,      1,     17,      8,     15,  0.22204460E-15,      1,     15,     12,     16,  0.15439837E+00
    631,      1,   1281,      1,     17,     10,     15,  0.22204460E-15,      1,     16,     15,     12,  0.39935706E-01
    631,      1,   1282,      1,     17,     10,     15,  0.22204460E-15,      1,     15,     12,     16,  0.15643792E+00
    632,      1,   1283,      3,     12,      1,     17,  0.44408921E-15,      1,     16,     15,     12,  0.40626340E-01
    632,      1,   1284,      1,     17,     10,     12,  0.22204460E-15,      1,     15,     12,     16,  0.15849895E+00
    633,      1,   1285,      2,     14,     17,     16,  0.44408921E-15,      1,     16,     15,     12,  0.41135253E-01
    633,      1,   1286,      1,     17,     10,     15,  0.22204460E-15,      1,     15,     12,     16,  0.16062549E+00
    634,      1,   1287,      1,     12,     17,      7,  0.22204460E-15,      1,     16,     15,     12,  0.41470585E-01
    634,      1,   1288,      1,     17,      8,     15,  0.22204460E-15,      1,     15,     12,     16,  0.16283483E+00
    635,      1,   1289,      1,     17,     10,     16,  0.22204460E-15,      1,     16,     15,     12,  0.41633139E-01
    635,      1,   1290,      1,     17,     10,     16,  0.22204460E-15,      1,     15,     12,     16,  0.16514565E+00
    636,      1,   1291,      1,     16,     10,     17,  0.44408921E-15,      1,     16,     15,     12,  0.41631419E-01
    636,      1,   1292,      1,     16,     10,     17,  0.44408921E-15,      1,     15,     12,     16,  0.16756900E+00
    637,      1,   1293,      1,     17,      8,     15,  0.22204460E-15,      1,     16,     15,     12,  0.41480736E-01
    637,      1,   1294,      1,     17,     10,     15,  0.22204460E-15,      1,     15,     12,     16,  0.17010164E+00
    638,      1,   1295,      1,      1,     17,      2,  0.22204460E-15,      1,     16,     15,     12,  0.41191413E-01
    638,      1,   1296,      1,     16,     17,      9,  0.22204460E-15,      1,     15,     12,     16,  0.17271459E+00
    639,      1,   1297,      1,      8,     17,     16,  0.44408921E-15,      1,     16,     15,     12,  0.40784019E-01
    639,      1,   1298,      1,      8,     17,     16,  0.44408921E-15,      1,     15,     12,     16,  0.17539414E+00
    640,      1,   1299,      1,     17,     15,     12,  0.22204460E-15,      1,     16,     15,     12,  0.40275585E-01
    640,      1,   1300,      1,     12,     17,      6,  0.22204460E-15,      1,     15,     12,     16,  0.17808973E+00
    641,      1,   1301,      1,     16,     10,     17,  0.44408921E-15,      1,     16,     15,     12,  0.39680095E-01
    641,      1,   1302,      1,     16,     10,     17,  0.44408921E-15,      1,     15,     12,     16,  0.18075503E+00
    642,      1,   1303,      1,     17,      8,     15,  0.22204460E-15,      1,     16,     15,     12,  0.39025976E-01
    642,      1,   1304,      1,     17,     10,     12,  0.22204460E-15,      1,     15,     12,     16,  0.18333442E+00
    643,      1,   1305,      1,     17,     15,     12,  0.22204460E-15,      1,     16,     15,     12,  0.38316419E-01
    643,      1,   1306,      1,     17,     15,     12,  0.22204460E-15,      1,     15,     12,     16,  0.18575670E+00
    644,      1,   1307,      1,     17,      8,     15,  0.22204460E-15,      1,     16,     15,     12,  0.37574281E-01
    644,      1,   1308,      1,     11,     17,     15,  0.44408921E-15,      1,     15,     12,     16,  0.18794831E+00
    645,      1,   1309,      1,     13,     17,      2,  0.22204460E-15,      1,     16,     15,     12,  0.36809761E-01
    645,      1,   1310,      1,     11,     17,     15,  0.44408921E-15,      1,     15,     12,     16,  0.18983240E+00
    646,      1,   1311,      1,     17,     10,      3,  0.22204460E-15,      1,     16,     15,     12,  0.36027819E-01
    646,      1,   1312,      1,     17,     10,      3,  0.22204460E-15,      1,     15,     12,     16,  0.19132073E+00
    647,      1,   1313,      1,     16,     10,     17,  0.44408921E-15,      1,     16,     15,     12,  0.35241457E-01
    647,      1,   1314,      1,     14,     11,     17,  0.44408921E-15,      1,     15,     12,     16,  0.19234714E+00
    648,      1,   1315,      1,     16,     17,      9,  0.22204460E-15,      1,     16,     15,     12,  0.34452180E-01
    648,      1,   1316,      1,     16,     17,      9,  0.22204460E-15,      1,     15,     12,     16,  0.19282728E+00
    649,      1,   1317,      1,     14,     11,     17,  0.44408921E-15,      1,     16,     15,     12,  0.33667303E-01
    649,      1,   1318,      1,     14,     11,     17,  0.44408921E-15,      1,     15,     12,     16,  0.19278419E+00
    650,      1,   1319,      1,     13,     17,      2,  0.22204460E-15,      1,     16,     15,     12,  0.32812052E-01
    650,      1,   1320,      1,     17,     16,      4,  0.22204460E-15,      1,     15,     12,     16,  0.19188822E+00
    651,      1,   1321,      1,     17,     13,     10,  0.22204460E-15,      1,     16,     15,     12,  0.31964659E-01
    651,      1,   1322,      6,      1,     17,      9,  0.44408921E-15,      1,     15,     12,     16,  0.19014710E+00
    652,      1,   1323,      1,     17,     15,     12,  0.22204460E-15,      1,     16,     15,     12,  0.31129977E-01
    652,      1,   1324,      1,     17,      8,     13,  0.22204460E-15,      1,     15,     12,     16,  0.18754238E+00
    653,      1,   1325,      1,     17,     10,     10,  0.22204460E-15,      1,     15,     11,      1,  0.35721688E-01
    653,      1,   1326,      1,     17,     10,     10,  0.22204460E-15,      1,     15,     12,     16,  0.18410080E+00
    654,      1,   1327,      1,     16,     17,      9,  0.22204460E-15,      1,     15,     11,      1,  0.41435146E-01
    654,      1,   1328,      1,      7,     17,     16,  0.22204460E-15,      1,     15,     12,     16,  0.17988800E+00
    655,      1,   1329,      1,     11,     17,     15,  0.44408921E-15,      1,     15,     11,      1,  0.47532157E-01
    655,      1,   1330,      1,     12,     17,      6,  0.22204460E-15,      1,     15,     12,     16,  0.17500127E+00
    656,      1,   1331,      6,      1,     17,      9,  0.44408921E-15,      1,     15,     11,      1,  0.53732574E-01
    656,      1,   1332,      1,     13,     17,      2,  0.22204460E-15,      1,     15,     12,     16,  0.16956184E+00
    657,      1,   1333,      5,     17,     12,      4,  0.44408921E-15,      1,     15,     11,      1,  0.59681673E-01
    657,      1,   1334,      5,     17,     12,      4,  0.44408921E-15,      1,     15,     12,     16,  0.16371165E+00
    658,      1,   1335,      1,     17,      8,     13,  0.44408921E-15,      1,     15,     11,      1,  0.65011900E-01
    658,      1,   1336,      1,     11,     17,     15,  0.44408921E-15,      5,     16,     12,      4,  0.15892855E+00
    659,      1,   1337,      1,     17,     10,     10,  0.22204460E-15,      1,     15,     11,      1,  0.69423433E-01
    659,      1,   1338,      1,     17,     10,     10,  0.22204460E-15,      6,      1,     12,      2,  0.15770571E+00
    660,      1,   1339,      6,      1,     17,      9,  0.44408921E-15,      1,     15,     11,      1,  0.72765544E-01
    660,      1,   1340,      6,      1,     17,      9,  0.44408921E-15,      6,      1,     12,      2,  0.15798766E+00
    661,      1,   1341,      1,      6,     13,     17,  0.44408921E-15,      1,     15,     11,      1,  0.75028735E-01
    661,      1,   1342,      1,     11,     17,     15,  0.22204460E-15,      6,      1,     12,      2,  0.15809876E+00
    662,      1,   1343,      1,     17,      8,     16,  0.22204460E-15,      1,     15,     11,      1,  0.76346878E-01
    662,      1,   1344,      1,      5,     17,     12,  0.22204460E-15,      1,     15,     12,     15,  0.16543307E+00
    663,      1,   1345,      1,      6,     13,     17,  0.44408921E-15,      1,     15,     11,      1,  0.76946483E-01
    663,      1,   1346,      1,      6,     13,     17,  0.44408921E-15,      1,     15,     12,     15,  0.17120631E+00
    664,      1,   1347,      1,     17,     11,     11,  0.22204460E-15,      1,     15,     11,      1,  0.77028351E-01
    664,      1,   1348,      1,     11,     17,     15,  0.22204460E-15,      1,     15,     12,     15,  0.17530663E+00
    665,      1,   1349,      1,     17,     10,      7,  0.22204460E-15,      1,     15,     11,      1,  0.76745261E-01
    665,      1,   1350,      1,      2,     17,      1,  0.22204460E-15,      1,     15,     12,     15,  0.17774724E+00
    666,      1,   1351,      1,     17,     12,     10,  0.22204460E-15,      1,     15,     11,      1,  0.76195469E-01
    666,      1,   1352,      2,      9,     16,     17,  0.44408921E-15,      1,     15,     12,     15,  0.17861875E+00
    667,      1,   1353,      1,     12,     17,     13,  0.22204460E-15,      1,     15,     11,      1,  0.75454345E-01
    667,      1,   1354,      1,     16,      5,     17,  0.22204460E-15,      1,     15,     12,     15,  0.17806804E+00
    668,      1,   1355,      1,     17,     11,     11,  0.22204460E-15,      1,     15,     11,      1,  0.74584624E-01
    668,      1,   1356,      1,     17,     11,     11,  0.22204460E-15,      1,     15,     12,     15,  0.17628809E+00
    669,      1,   1357,      2,      1,      8,     17,  0.44408921E-15,      1,     15,     11,      1,  0.73630735E-01
