s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.0490163E+001, 0.0000000E+000, 0.0000000E+000,-2.4527463E-010,-5.0022350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4654063E-010,-2.9529698E-010, 0.0000000E+000, 0.0000000E+000
 1.0579522E+001, 0.0000000E+000, 0.0000000E+000,-2.4880967E-010,-4.8690285E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1947394E-010,-2.9749996E-010, 0.0000000E+000, 0.0000000E+000
 1.0668880E+001, 0.0000000E+000, 0.0000000E+000,-2.5375800E-010,-4.7156956E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4223875E-010,-3.0091496E-010, 0.0000000E+000, 0.0000000E+000
 1.0758240E+001, 0.0000000E+000, 0.0000000E+000,-2.5475367E-010,-4.6233382E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2278742E-009,-3.0098705E-010, 0.0000000E+000, 0.0000000E+000
 1.0847598E+001, 0.0000000E+000, 0.0000000E+000,-2.5197772E-010,-4.5798724E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6796147E-009,-2.9777645E-010, 0.0000000E+000, 0.0000000E+000
 1.0936957E+001, 0.0000000E+000, 0.0000000E+000,-2.4436804E-010,-4.5286911E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5959108E-009,-2.8965495E-010, 0.0000000E+000, 0.0000000E+000
 1.1026317E+001, 0.0000000E+000, 0.0000000E+000,-2.3435086E-010,-4.4874274E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3138580E-009,-2.7922514E-010, 0.0000000E+000, 0.0000000E+000
 1.1115675E+001, 0.0000000E+000, 0.0000000E+000,-2.2148225E-010,-4.4375467E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6667726E-010,-2.6585772E-010, 0.0000000E+000, 0.0000000E+000
 1.1205034E+001, 0.0000000E+000, 0.0000000E+000,-2.0782750E-010,-4.3602752E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4719202E-010,-2.5143025E-010, 0.0000000E+000, 0.0000000E+000
 1.1294393E+001, 0.0000000E+000, 0.0000000E+000,-1.9362494E-010,-4.3473435E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5665981E-010,-2.3709838E-010, 0.0000000E+000, 0.0000000E+000
 1.1383752E+001, 0.0000000E+000, 0.0000000E+000,-1.8031932E-010,-4.3329555E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7093392E-010,-2.2364887E-010, 0.0000000E+000, 0.0000000E+000
 1.1473110E+001, 0.0000000E+000, 0.0000000E+000,-1.7143435E-010,-4.3225608E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6178052E-010,-2.1465996E-010, 0.0000000E+000, 0.0000000E+000
 1.1562469E+001, 0.0000000E+000, 0.0000000E+000,-1.7604037E-010,-4.2891329E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7548236E-010,-2.1893170E-010, 0.0000000E+000, 0.0000000E+000
 1.1651828E+001, 0.0000000E+000, 0.0000000E+000,-1.9067437E-010,-4.2649762E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9313777E-010,-2.3332413E-010, 0.0000000E+000, 0.0000000E+000
 1.1741187E+001, 0.0000000E+000, 0.0000000E+000,-1.9084337E-010,-4.3089087E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1233258E-009,-2.3393245E-010, 0.0000000E+000, 0.0000000E+000
 1.1830546E+001, 0.0000000E+000, 0.0000000E+000,-1.6765318E-010,-4.2956335E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0477643E-009,-2.1060952E-010, 0.0000000E+000, 0.0000000E+000
 1.1919905E+001, 0.0000000E+000, 0.0000000E+000,-1.3614488E-010,-4.3198633E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5013459E-010,-1.7934351E-010, 0.0000000E+000, 0.0000000E+000
 1.2009264E+001, 0.0000000E+000, 0.0000000E+000,-1.1255031E-010,-4.4059126E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5949337E-009,-1.5660944E-010, 0.0000000E+000, 0.0000000E+000
 1.2098622E+001, 0.0000000E+000, 0.0000000E+000,-9.5290147E-011,-4.6113325E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4417435E-009,-1.4140347E-010, 0.0000000E+000, 0.0000000E+000
 1.2187982E+001, 0.0000000E+000, 0.0000000E+000,-8.3872578E-011,-4.8579125E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9996609E-009,-1.3245170E-010, 0.0000000E+000, 0.0000000E+000
 1.2277340E+001, 0.0000000E+000, 0.0000000E+000,-9.8048417E-011,-5.0169100E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3019068E-009,-1.4821752E-010, 0.0000000E+000, 0.0000000E+000
 1.2366699E+001, 0.0000000E+000, 0.0000000E+000,-9.3120093E-011,-5.0873781E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8576574E-009,-1.4399387E-010, 0.0000000E+000, 0.0000000E+000
 1.2456058E+001, 0.0000000E+000, 0.0000000E+000,-9.1549396E-011,-5.1373891E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9397328E-009,-1.4292329E-010, 0.0000000E+000, 0.0000000E+000
 1.2545417E+001, 0.0000000E+000, 0.0000000E+000,-9.2597702E-011,-5.1982638E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9211681E-009,-1.4458034E-010, 0.0000000E+000, 0.0000000E+000
 1.2634776E+001, 0.0000000E+000, 0.0000000E+000,-9.4736833E-011,-5.2196510E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8547261E-009,-1.4693334E-010, 0.0000000E+000, 0.0000000E+000
 1.2724134E+001, 0.0000000E+000, 0.0000000E+000,-9.7866064E-011,-5.2382432E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7742792E-009,-1.5024850E-010, 0.0000000E+000, 0.0000000E+000
 1.2813494E+001, 0.0000000E+000, 0.0000000E+000,-1.0115036E-010,-5.2745029E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6137110E-009,-1.5389539E-010, 0.0000000E+000, 0.0000000E+000
 1.2902852E+001, 0.0000000E+000, 0.0000000E+000,-1.0467943E-010,-5.3007007E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5081855E-009,-1.5768644E-010, 0.0000000E+000, 0.0000000E+000
 1.2992211E+001, 0.0000000E+000, 0.0000000E+000,-1.0775943E-010,-5.3158305E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3567368E-009,-1.6091774E-010, 0.0000000E+000, 0.0000000E+000
 1.3081570E+001, 0.0000000E+000, 0.0000000E+000,-1.1177440E-010,-5.3271172E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1228870E-009,-1.6504557E-010, 0.0000000E+000, 0.0000000E+000
 1.3170929E+001, 0.0000000E+000, 0.0000000E+000,-1.1647865E-010,-5.4352472E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7613644E-009,-1.7083112E-010, 0.0000000E+000, 0.0000000E+000
 1.3260287E+001, 0.0000000E+000, 0.0000000E+000,-1.2179453E-010,-5.4776013E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493702E-009,-1.7657054E-010, 0.0000000E+000, 0.0000000E+000
 1.3349647E+001, 0.0000000E+000, 0.0000000E+000,-1.2661496E-010,-5.5271817E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7419088E-010,-1.8188678E-010, 0.0000000E+000, 0.0000000E+000
 1.3439006E+001, 0.0000000E+000, 0.0000000E+000,-1.3346573E-010,-5.5996951E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4394636E-010,-1.8946268E-010, 0.0000000E+000, 0.0000000E+000
 1.3528364E+001, 0.0000000E+000, 0.0000000E+000,-1.3620684E-010,-5.6389502E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7814445E-010,-1.9259634E-010, 0.0000000E+000, 0.0000000E+000
 1.3617723E+001, 0.0000000E+000, 0.0000000E+000,-1.4101613E-010,-5.7608562E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0288605E-010,-1.9862469E-010, 0.0000000E+000, 0.0000000E+000
 1.3707082E+001, 0.0000000E+000, 0.0000000E+000,-1.4506770E-010,-5.8637284E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5989417E-010,-2.0370499E-010, 0.0000000E+000, 0.0000000E+000
 1.3796441E+001, 0.0000000E+000, 0.0000000E+000,-1.5529190E-010,-5.9419104E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7229323E-010,-2.1471100E-010, 0.0000000E+000, 0.0000000E+000
 1.3885799E+001, 0.0000000E+000, 0.0000000E+000,-1.5249225E-010,-6.1570476E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9180108E-011,-2.1406272E-010, 0.0000000E+000, 0.0000000E+000
 1.3975159E+001, 0.0000000E+000, 0.0000000E+000,-1.5007265E-010,-6.3516396E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8331037E-010,-2.1358905E-010, 0.0000000E+000, 0.0000000E+000
 1.4064517E+001, 0.0000000E+000, 0.0000000E+000,-1.5519640E-010,-6.4967003E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1106236E-009,-2.2016341E-010, 0.0000000E+000, 0.0000000E+000
 1.4153876E+001, 0.0000000E+000, 0.0000000E+000,-1.6770628E-010,-6.5614943E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1089951E-009,-2.3332122E-010, 0.0000000E+000, 0.0000000E+000
 1.4243236E+001, 0.0000000E+000, 0.0000000E+000,-1.8582546E-010,-6.5818707E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2987361E-010,-2.5164416E-010, 0.0000000E+000, 0.0000000E+000
 1.4332594E+001, 0.0000000E+000, 0.0000000E+000,-2.0836194E-010,-6.6590602E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6023117E-010,-2.7495254E-010, 0.0000000E+000, 0.0000000E+000
 1.4421953E+001, 0.0000000E+000, 0.0000000E+000,-2.3236180E-010,-6.6262438E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6380252E-010,-2.9862424E-010, 0.0000000E+000, 0.0000000E+000
 1.4511312E+001, 0.0000000E+000, 0.0000000E+000,-2.5617089E-010,-6.6194588E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0458101E-009,-3.2236548E-010, 0.0000000E+000, 0.0000000E+000
 1.4600671E+001, 0.0000000E+000, 0.0000000E+000,-2.7944429E-010,-6.5663027E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6320630E-009,-3.4510732E-010, 0.0000000E+000, 0.0000000E+000
 1.4690029E+001, 0.0000000E+000, 0.0000000E+000,-2.9904839E-010,-6.4553370E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0170358E-009,-3.6360176E-010, 0.0000000E+000, 0.0000000E+000
 1.4779388E+001, 0.0000000E+000, 0.0000000E+000,-3.0821582E-010,-6.2789191E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0870605E-009,-3.7100501E-010, 0.0000000E+000, 0.0000000E+000
 1.4868747E+001, 0.0000000E+000, 0.0000000E+000,-3.0240483E-010,-5.9710523E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5219778E-009,-3.6211535E-010, 0.0000000E+000, 0.0000000E+000
 1.4958106E+001, 0.0000000E+000, 0.0000000E+000,-2.9284377E-010,-5.7078518E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4880920E-010,-3.4992228E-010, 0.0000000E+000, 0.0000000E+000
 1.5047465E+001, 0.0000000E+000, 0.0000000E+000,-2.8732154E-010,-5.4907991E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3641014E-010,-3.4222953E-010, 0.0000000E+000, 0.0000000E+000
 1.5136824E+001, 0.0000000E+000, 0.0000000E+000,-2.9196133E-010,-5.3390021E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1881393E-009,-3.4535135E-010, 0.0000000E+000, 0.0000000E+000
 1.5226183E+001, 0.0000000E+000, 0.0000000E+000,-3.0762737E-010,-5.0072375E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5524802E-009,-3.5769975E-010, 0.0000000E+000, 0.0000000E+000
 1.5315541E+001, 0.0000000E+000, 0.0000000E+000,-3.1889670E-010,-4.8359386E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7061953E-010,-3.6725608E-010, 0.0000000E+000, 0.0000000E+000
 1.5404901E+001, 0.0000000E+000, 0.0000000E+000,-3.1703769E-010,-4.6454494E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5758038E-010,-3.6349218E-010, 0.0000000E+000, 0.0000000E+000
 1.5494259E+001, 0.0000000E+000, 0.0000000E+000,-3.0735913E-010,-4.3472970E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8571190E-009,-3.5083210E-010, 0.0000000E+000, 0.0000000E+000
 1.5583618E+001, 0.0000000E+000, 0.0000000E+000,-2.9242489E-010,-3.9344910E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8310634E-009,-3.3176980E-010, 0.0000000E+000, 0.0000000E+000
 1.5672976E+001, 0.0000000E+000, 0.0000000E+000,-2.7129175E-010,-3.5409517E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8115216E-009,-3.0670127E-010, 0.0000000E+000, 0.0000000E+000
 1.5762336E+001, 0.0000000E+000, 0.0000000E+000,-2.3586244E-010,-3.2919178E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8069618E-009,-2.6878162E-010, 0.0000000E+000, 0.0000000E+000
 1.5851695E+001, 0.0000000E+000, 0.0000000E+000,-1.7836328E-010,-3.1027188E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8616788E-009,-2.0939047E-010, 0.0000000E+000, 0.0000000E+000
 1.5941053E+001, 0.0000000E+000, 0.0000000E+000,-9.7834914E-011,-3.0594789E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9105332E-009,-1.2842970E-010, 0.0000000E+000, 0.0000000E+000
 1.6030413E+001, 0.0000000E+000, 0.0000000E+000,-3.3052174E-012,-3.1574632E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9577591E-009,-3.4879850E-011, 0.0000000E+000, 0.0000000E+000
 1.6119772E+001, 0.0000000E+000, 0.0000000E+000, 9.0613639E-011,-3.3952549E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9190013E-009, 5.6661090E-011, 0.0000000E+000, 0.0000000E+000
 1.6209129E+001, 0.0000000E+000, 0.0000000E+000, 1.7034409E-010,-3.6952337E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7414969E-009, 1.3339176E-010, 0.0000000E+000, 0.0000000E+000
 1.6298489E+001, 0.0000000E+000, 0.0000000E+000, 2.3403680E-010,-3.9593395E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3809514E-009, 1.9444341E-010, 0.0000000E+000, 0.0000000E+000
 1.6387848E+001, 0.0000000E+000, 0.0000000E+000, 2.9325508E-010,-4.1328659E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3670192E-010, 2.5192642E-010, 0.0000000E+000, 0.0000000E+000
 1.6477207E+001, 0.0000000E+000, 0.0000000E+000, 3.6152676E-010,-4.1530974E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3350148E-010, 3.1999578E-010, 0.0000000E+000, 0.0000000E+000
 1.6566566E+001, 0.0000000E+000, 0.0000000E+000, 4.3690750E-010,-4.1015876E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9469843E-011, 3.9589162E-010, 0.0000000E+000, 0.0000000E+000
 1.6655924E+001, 0.0000000E+000, 0.0000000E+000, 5.0926371E-010,-4.0069924E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0126887E-010, 4.6919379E-010, 0.0000000E+000, 0.0000000E+000
 1.6745283E+001, 0.0000000E+000, 0.0000000E+000, 5.4429063E-010,-3.8661213E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7586458E-010, 5.0562942E-010, 0.0000000E+000, 0.0000000E+000
 1.6834642E+001, 0.0000000E+000, 0.0000000E+000, 5.2821906E-010,-3.7732220E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1529641E-010, 4.9048684E-010, 0.0000000E+000, 0.0000000E+000
 1.6924002E+001, 0.0000000E+000, 0.0000000E+000, 4.8196318E-010,-3.7282709E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0676049E-011, 4.4468048E-010, 0.0000000E+000, 0.0000000E+000
 1.7013359E+001, 0.0000000E+000, 0.0000000E+000, 4.3483499E-010,-3.6650054E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4754032E-010, 3.9818493E-010, 0.0000000E+000, 0.0000000E+000
 1.7102718E+001, 0.0000000E+000, 0.0000000E+000, 3.9898242E-010,-3.5954058E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9475495E-010, 3.6302836E-010, 0.0000000E+000, 0.0000000E+000
 1.7192078E+001, 0.0000000E+000, 0.0000000E+000, 3.7732417E-010,-3.5313027E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3187300E-010, 3.4201114E-010, 0.0000000E+000, 0.0000000E+000
 1.7281437E+001, 0.0000000E+000, 0.0000000E+000, 3.4735075E-010,-3.5165148E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5402033E-010, 3.1218560E-010, 0.0000000E+000, 0.0000000E+000
 1.7370796E+001, 0.0000000E+000, 0.0000000E+000, 2.9465298E-010,-3.5805561E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7748175E-010, 2.5884742E-010, 0.0000000E+000, 0.0000000E+000
 1.7460154E+001, 0.0000000E+000, 0.0000000E+000, 2.1571554E-010,-3.5812394E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9769752E-010, 1.7990315E-010, 0.0000000E+000, 0.0000000E+000
 1.7549513E+001, 0.0000000E+000, 0.0000000E+000, 1.2915814E-010,-3.6907020E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1757628E-010, 9.2251118E-011, 0.0000000E+000, 0.0000000E+000
 1.7638872E+001, 0.0000000E+000, 0.0000000E+000, 5.4980603E-011,-3.6841257E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4231788E-010, 1.8139346E-011, 0.0000000E+000, 0.0000000E+000
 1.7728231E+001, 0.0000000E+000, 0.0000000E+000,-4.0688519E-013,-3.6607715E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5108907E-010,-3.7014601E-011, 0.0000000E+000, 0.0000000E+000
 1.7817589E+001, 0.0000000E+000, 0.0000000E+000,-4.1122576E-011,-3.6089929E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4813520E-010,-7.7212504E-011, 0.0000000E+000, 0.0000000E+000
 1.7906948E+001, 0.0000000E+000, 0.0000000E+000,-6.9710836E-011,-3.5488710E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4878659E-010,-1.0519955E-010, 0.0000000E+000, 0.0000000E+000
 1.7996307E+001, 0.0000000E+000, 0.0000000E+000,-9.1447760E-011,-3.5099747E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0741188E-010,-1.2654751E-010, 0.0000000E+000, 0.0000000E+000
 1.8085667E+001, 0.0000000E+000, 0.0000000E+000,-1.1151411E-010,-3.5219295E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7451658E-010,-1.4673341E-010, 0.0000000E+000, 0.0000000E+000
 1.8175026E+001, 0.0000000E+000, 0.0000000E+000,-1.2823546E-010,-3.5617700E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2957052E-010,-1.6385316E-010, 0.0000000E+000, 0.0000000E+000
 1.8264383E+001, 0.0000000E+000, 0.0000000E+000,-1.4335080E-010,-3.7578247E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0058357E-010,-1.8092905E-010, 0.0000000E+000, 0.0000000E+000
 1.8353743E+001, 0.0000000E+000, 0.0000000E+000,-1.5378532E-010,-4.0228027E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1297132E-010,-1.9401335E-010, 0.0000000E+000, 0.0000000E+000
 1.8443102E+001, 0.0000000E+000, 0.0000000E+000,-1.6242308E-010,-4.0749486E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0841158E-010,-2.0317256E-010, 0.0000000E+000, 0.0000000E+000
 1.8532461E+001, 0.0000000E+000, 0.0000000E+000,-1.7005073E-010,-3.7961595E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5239185E-010,-2.0801232E-010, 0.0000000E+000, 0.0000000E+000
 1.8621819E+001, 0.0000000E+000, 0.0000000E+000,-1.7696084E-010,-3.8221981E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8171580E-010,-2.1518282E-010, 0.0000000E+000, 0.0000000E+000
 1.8711178E+001, 0.0000000E+000, 0.0000000E+000,-1.8303689E-010,-4.2462330E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2701017E-010,-2.2549922E-010, 0.0000000E+000, 0.0000000E+000
 1.8800537E+001, 0.0000000E+000, 0.0000000E+000,-1.8658420E-010,-4.4633093E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4330627E-011,-2.3121729E-010, 0.0000000E+000, 0.0000000E+000
 1.8889896E+001, 0.0000000E+000, 0.0000000E+000,-1.8779377E-010,-4.4368070E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1462241E-010,-2.3216184E-010, 0.0000000E+000, 0.0000000E+000
 1.8979256E+001, 0.0000000E+000, 0.0000000E+000,-1.8540067E-010,-4.3891712E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6248843E-011,-2.2929238E-010, 0.0000000E+000, 0.0000000E+000
 1.9068613E+001, 0.0000000E+000, 0.0000000E+000,-1.7710863E-010,-4.0317083E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1887907E-010,-2.1742571E-010, 0.0000000E+000, 0.0000000E+000
 1.9157972E+001, 0.0000000E+000, 0.0000000E+000,-1.6514645E-010,-3.6031413E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8557894E-010,-2.0117786E-010, 0.0000000E+000, 0.0000000E+000
 1.9247332E+001, 0.0000000E+000, 0.0000000E+000,-1.5424143E-010,-3.3529269E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8782893E-009,-1.8777070E-010, 0.0000000E+000, 0.0000000E+000
 1.9336691E+001, 0.0000000E+000, 0.0000000E+000,-1.5021232E-010,-3.5949309E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7760207E-009,-1.8616162E-010, 0.0000000E+000, 0.0000000E+000
 1.9426048E+001, 0.0000000E+000, 0.0000000E+000,-1.7104941E-010,-4.0035313E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8206411E-009,-2.1108472E-010, 0.0000000E+000, 0.0000000E+000
 1.9515408E+001, 0.0000000E+000, 0.0000000E+000,-1.7206969E-010,-4.3351757E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8296207E-010,-2.1542145E-010, 0.0000000E+000, 0.0000000E+000
 1.9604767E+001, 0.0000000E+000, 0.0000000E+000,-1.7160704E-010,-4.2865828E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1166854E-010,-2.1447287E-010, 0.0000000E+000, 0.0000000E+000
 1.9694126E+001, 0.0000000E+000, 0.0000000E+000,-1.7012576E-010,-3.8628354E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7652727E-010,-2.0875411E-010, 0.0000000E+000, 0.0000000E+000
 1.9783485E+001, 0.0000000E+000, 0.0000000E+000,-1.6824964E-010,-3.2263625E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4620363E-011,-2.0051327E-010, 0.0000000E+000, 0.0000000E+000
 1.9872843E+001, 0.0000000E+000, 0.0000000E+000,-1.6559949E-010,-2.6134633E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5763690E-010,-1.9173412E-010, 0.0000000E+000, 0.0000000E+000
 1.9962202E+001, 0.0000000E+000, 0.0000000E+000,-1.6319876E-010,-2.4575467E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6933935E-010,-1.8777423E-010, 0.0000000E+000, 0.0000000E+000
 2.0051561E+001, 0.0000000E+000, 0.0000000E+000,-1.6056549E-010,-2.5070217E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0157196E-010,-1.8563571E-010, 0.0000000E+000, 0.0000000E+000
 2.0140921E+001, 0.0000000E+000, 0.0000000E+000,-1.6717308E-010,-2.5822482E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9766361E-010,-1.9299557E-010, 0.0000000E+000, 0.0000000E+000
 2.0230278E+001, 0.0000000E+000, 0.0000000E+000,-1.6117809E-010,-2.5460361E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6180313E-010,-1.8663845E-010, 0.0000000E+000, 0.0000000E+000
 2.0319637E+001, 0.0000000E+000, 0.0000000E+000,-1.5948177E-010,-2.1609121E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7189971E-010,-1.8109089E-010, 0.0000000E+000, 0.0000000E+000
 2.0408997E+001, 0.0000000E+000, 0.0000000E+000,-1.5803744E-010,-1.5689529E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4258706E-010,-1.7372697E-010, 0.0000000E+000, 0.0000000E+000
 2.0498356E+001, 0.0000000E+000, 0.0000000E+000,-1.5025449E-010,-1.0160074E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3474047E-009,-1.6041457E-010, 0.0000000E+000, 0.0000000E+000
 2.0587715E+001, 0.0000000E+000, 0.0000000E+000,-1.3518564E-010,-2.1429780E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1947394E-010,-1.3732862E-010, 0.0000000E+000, 0.0000000E+000
 2.0677073E+001, 0.0000000E+000, 0.0000000E+000,-1.1532558E-010, 9.0179652E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7063083E-010,-1.0630761E-010, 0.0000000E+000, 0.0000000E+000
