Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    561,      1,   8291,      2,     81,      4,     15,  0.41078252E-14,      3,     56,     11,      1,  0.10495889E+04
    561,      2,   8292,      2,     81,     16,     16,  0.37747583E-14,      3,     56,     11,      1,  0.72219605E+03
    561,      3,   8293,      2,     81,      4,     15,  0.35527137E-14,      3,     64,     10,     20,  0.42028089E+03
    562,      1,   8294,      2,     81,     16,     16,  0.73274720E-14,      3,     72,      1,     20,  0.79058603E+03
    562,      2,   8295,      2,     81,      4,     15,  0.75495166E-14,      3,     72,      1,     20,  0.59559701E+03
    562,      3,   8296,      2,     81,      4,     15,  0.81046281E-14,      3,     56,     11,      1,  0.42017929E+03
    562,      1,   8297,      2,     81,      4,     15,  0.41078252E-14,      3,     56,     11,      1,  0.28086768E+05
    562,      2,   8298,      2,     81,      4,     15,  0.29198866E-13,      3,     56,     11,      1,  0.30771973E+05
    562,      3,   8299,      2,     81,      4,     15,  0.35638159E-13,      3,     56,     11,      1,  0.18512785E+05
    562,      4,   8300,      2,     81,      4,     15,  0.36637360E-13,      3,     56,     11,      1,  0.89045546E+04
    562,      5,   8301,      2,     81,      4,     15,  0.36637360E-13,      3,     56,     11,      1,  0.39067710E+04
    562,      6,   8302,      2,     81,      4,     15,  0.36970427E-13,      3,     42,      8,      1,  0.17155349E+04
    562,      7,   8303,      2,     81,      4,     15,  0.36970427E-13,      3,     42,      8,      1,  0.72129828E+03
    562,      8,   8304,      2,     81,      4,     15,  0.36970427E-13,      3,     42,      8,      1,  0.28829440E+03
    563,      1,   8305,      2,     81,      4,     15,  0.73274720E-13,      3,     56,     11,      1,  0.30345150E+05
    563,      2,   8306,      2,     81,      4,     15,  0.18429702E-13,      3,     56,     11,      1,  0.33303514E+05
    563,      3,   8307,      2,     81,     16,     16,  0.53290705E-14,      3,     56,     11,      1,  0.19981158E+05
    563,      4,   8308,      2,     81,     16,     16,  0.42188475E-14,      3,     56,     11,      1,  0.96084796E+04
    563,      5,   8309,      2,     81,     16,     16,  0.39968029E-14,      3,     56,     11,      1,  0.42130001E+04
    563,      6,   8310,      2,     81,     16,     16,  0.37747583E-14,      3,     42,      8,      1,  0.18455488E+04
    563,      7,   8311,      2,     81,     16,     16,  0.37747583E-14,      3,     42,      8,      1,  0.77348990E+03
    563,      8,   8312,      2,     81,     16,     16,  0.37747583E-14,      3,     42,      8,      1,  0.30797162E+03
    563,      1,   8313,      2,     81,     16,     16,  0.17763568E-14,      3,     56,     11,      1,  0.26758672E+05
    563,      2,   8314,      2,     81,      4,     15,  0.22981617E-13,      3,     56,     11,      1,  0.29416608E+05
    563,      3,   8315,      2,     81,      4,     15,  0.28976821E-13,      3,     56,     11,      1,  0.17779447E+05
    563,      4,   8316,      2,     81,      4,     15,  0.29864999E-13,      3,     56,     11,      1,  0.86436044E+04
    563,      5,   8317,      2,     81,      4,     15,  0.30198066E-13,      3,     46,      7,      1,  0.38743153E+04
    563,      6,   8318,      2,     81,      4,     15,  0.30198066E-13,      3,     42,      8,      1,  0.16335833E+04
    563,      7,   8319,      2,     81,      4,     15,  0.30309089E-13,      3,     42,      8,      1,  0.68551267E+03
    563,      8,   8320,      2,     81,      4,     15,  0.30198066E-13,      3,     42,      8,      1,  0.27347888E+03
    564,      1,   8321,      3,      0,      4,     15,  0.59952043E-13,      3,     56,     11,      1,  0.28320228E+05
    564,      2,   8322,      3,      0,      4,     15,  0.92148511E-14,      3,     56,     11,      1,  0.31314193E+05
    564,      3,   8323,      2,     81,     15,     16,  0.54400928E-14,      3,     56,     11,      1,  0.18956695E+05
    564,      4,   8324,      2,     81,      4,     15,  0.63282712E-14,      3,     46,      7,      1,  0.92118541E+04
    564,      5,   8325,      2,     81,      4,     15,  0.68833828E-14,      3,     46,      7,      1,  0.41198544E+04
    564,      6,   8326,      2,     81,      4,     15,  0.69944051E-14,      3,     42,      8,      1,  0.17442063E+04
    564,      7,   8327,      2,     81,      4,     15,  0.71054274E-14,      3,     42,      8,      1,  0.72884635E+03
    564,      8,   8328,      2,     81,      4,     15,  0.71054274E-14,      3,     42,      8,      1,  0.28930548E+03
    564,      1,   8329,      2,     81,      4,     15,  0.34416914E-14,      3,     56,     11,      1,  0.29368026E+04
    564,      2,   8330,      2,     81,     15,     16,  0.11102230E-14,      3,     56,     11,      1,  0.30229894E+04
    564,      3,   8331,      2,     81,     17,     15,  0.88817842E-15,      3,     46,      7,      1,  0.17842805E+04
    564,      4,   8332,      2,     81,     16,     16,  0.11102230E-14,      3,     46,      7,      1,  0.92302665E+03
    564,      5,   8333,      2,     81,     17,     15,  0.88817842E-15,      3,     46,      7,      1,  0.42299682E+03
    565,      1,   8334,      2,     81,     16,     16,  0.22204460E-14,      3,     56,     11,      1,  0.27067690E+04
    565,      2,   8335,      2,     81,     15,     16,  0.59952043E-14,      3,     56,     11,      1,  0.31106596E+04
    565,      3,   8336,      2,     81,      4,     15,  0.68833828E-14,      3,     56,     11,      1,  0.19355439E+04
    565,      4,   8337,      2,     81,      4,     15,  0.69944051E-14,      3,     46,      7,      1,  0.10280647E+04
    565,      5,   8338,      2,     81,      4,     15,  0.71054274E-14,      3,     46,      7,      1,  0.46794657E+03
    565,      1,   8339,      2,     81,      4,     15,  0.35527137E-14,      3,     56,     11,      1,  0.19900818E+05
    565,      2,   8340,      2,     81,      4,     15,  0.19539925E-13,      3,     56,     11,      1,  0.20525076E+05
    565,      3,   8341,      2,     81,      4,     15,  0.23980817E-13,      3,     46,      7,      1,  0.12670542E+05
    565,      4,   8342,      2,     81,      4,     15,  0.24535929E-13,      3,     46,      7,      1,  0.65078015E+04
    565,      5,   8343,      2,     81,      4,     15,  0.24868996E-13,      3,     46,      7,      1,  0.28999991E+04
    565,      6,   8344,      2,     81,      4,     15,  0.24868996E-13,      3,     46,      7,      1,  0.12048451E+04
    565,      7,   8345,      2,     81,      4,     15,  0.24868996E-13,      3,     46,      7,      1,  0.47572148E+03
    566,      1,   8346,      2,     81,      4,     15,  0.49515947E-13,      3,     56,     11,      1,  0.20310369E+05
    566,      2,   8347,      2,     81,      4,     15,  0.17097435E-13,      3,     56,     11,      1,  0.20791367E+05
    566,      3,   8348,      2,     81,      4,     15,  0.79936058E-14,      3,     46,      7,      1,  0.12751150E+05
    566,      4,   8349,      2,     81,     15,     16,  0.69944051E-14,      3,     46,      7,      1,  0.65297005E+04
    566,      5,   8350,      2,     81,     15,     16,  0.68833828E-14,      3,     46,      7,      1,  0.29038987E+04
    566,      6,   8351,      2,     81,     15,     16,  0.67723605E-14,      3,     46,      7,      1,  0.12017937E+04
    566,      7,   8352,      2,     81,     15,     16,  0.67723605E-14,      3,     46,      7,      1,  0.47176261E+03
    566,      1,   8353,      2,     81,     15,     16,  0.34416914E-14,      3,     56,     11,      1,  0.42724912E+04
    566,      2,   8354,      2,     81,      4,     15,  0.68833828E-14,      3,     56,     11,      1,  0.46435304E+04
    566,      3,   8355,      2,     81,      4,     15,  0.79936058E-14,      3,     46,      7,      1,  0.29721812E+04
    566,      4,   8356,      2,     81,      4,     15,  0.82156504E-14,      3,     49,     13,      1,  0.15791659E+04
    566,      5,   8357,      2,     81,      4,     15,  0.82156504E-14,      3,     49,     13,      1,  0.71387513E+03
    566,      6,   8358,      2,     81,      4,     15,  0.79936058E-14,      3,     49,     13,      1,  0.29414496E+03
    567,      1,   8359,      2,     81,      4,     15,  0.16209256E-13,      3,     56,     11,      1,  0.53143193E+04
    567,      2,   8360,      2,     81,      4,     15,  0.73274720E-14,      3,     56,     11,      1,  0.52632788E+04
    567,      3,   8361,      2,     81,     15,     16,  0.55511151E-14,      3,     46,      7,      1,  0.34394008E+04
    567,      4,   8362,      2,     81,     15,     16,  0.55511151E-14,      3,     49,     13,      1,  0.17906891E+04
    567,      5,   8363,      2,     81,     15,     16,  0.53290705E-14,      3,     49,     13,      1,  0.80635788E+03
    567,      6,   8364,      2,     81,     15,     16,  0.53290705E-14,      3,     46,      7,      1,  0.33242108E+03
    567,      1,   8365,      2,     81,     15,     16,  0.26645353E-14,      3,     42,     15,      2,  0.19792830E+05
    567,      2,   8366,      2,     81,      4,     15,  0.14210855E-13,      3,     56,     11,      1,  0.20564247E+05
    567,      3,   8367,      2,     81,      4,     15,  0.18651747E-13,      3,     46,      7,      1,  0.13555573E+05
    567,      4,   8368,      2,     81,      4,     15,  0.19539925E-13,      3,     46,      7,      1,  0.70295759E+04
    567,      5,   8369,      2,     81,      4,     15,  0.19539925E-13,      3,     49,     13,      1,  0.32071382E+04
    567,      6,   8370,      2,     81,      4,     15,  0.19984014E-13,      3,     49,     13,      1,  0.13379315E+04
    567,      7,   8371,      2,     81,      4,     15,  0.19761970E-13,      3,     45,      8,      1,  0.54157903E+03
    567,      8,   8372,      2,     81,      4,     15,  0.19984014E-13,      3,     45,      8,      1,  0.21115068E+03
    568,      1,   8373,      2,     81,      4,     15,  0.39523940E-13,      3,     42,     15,      2,  0.18439698E+05
    568,      2,   8374,      2,     81,      4,     15,  0.93258734E-14,      3,     56,     11,      1,  0.19554933E+05
    568,      3,   8375,      2,     81,     15,     16,  0.19984014E-14,      3,     46,      7,      1,  0.12626925E+05
    568,      4,   8376,      2,     81,     15,     16,  0.28865799E-14,      3,     49,     13,      1,  0.66935672E+04
    568,      5,   8377,      2,     81,     15,     16,  0.31086245E-14,      3,     49,     13,      1,  0.30486401E+04
    568,      6,   8378,      2,     81,     15,     16,  0.33306691E-14,      3,     49,     13,      1,  0.12659474E+04
    568,      7,   8379,      2,     81,     15,     16,  0.31086245E-14,      3,     45,      8,      1,  0.51159119E+03
    568,      8,   8380,      2,     81,     15,     16,  0.31086245E-14,      3,     45,      8,      1,  0.19837346E+03
    568,      1,   8381,      2,     81,     15,     16,  0.17763568E-14,      3,     42,     15,      2,  0.31876855E+04
    568,      2,   8382,      2,     81,     15,     16,  0.39968029E-14,      3,     50,     13,      1,  0.31440364E+04
    568,      3,   8383,      2,     81,     15,     16,  0.44408921E-14,      3,     50,     13,      1,  0.21708290E+04
    568,      4,   8384,      2,     81,     15,     16,  0.46629367E-14,      3,     49,     13,      1,  0.11412121E+04
    568,      5,   8385,      2,     81,     15,     16,  0.46629367E-14,      3,     49,     13,      1,  0.51689360E+03
    568,      6,   8386,      2,     81,     15,     16,  0.46629367E-14,      3,     44,     12,      1,  0.21762976E+03
    569,      1,   8387,      2,     81,     15,     16,  0.91038288E-14,      3,     42,     15,      2,  0.31329000E+04
    569,      2,   8388,      2,     81,     15,     16,  0.42188475E-14,      3,     50,     13,      1,  0.30616823E+04
    569,      3,   8389,      2,     81,     15,     16,  0.33306691E-14,      3,     50,     13,      1,  0.20979146E+04
    569,      4,   8390,      2,     81,     15,     16,  0.33306691E-14,      3,     49,     13,      1,  0.10905456E+04
    569,      5,   8391,      2,     81,     15,     16,  0.33306691E-14,      3,     49,     13,      1,  0.49299444E+03
    569,      1,   8392,      2,     81,     15,     16,  0.15543122E-14,      3,     42,     15,      2,  0.10654352E+05
    569,      2,   8393,      2,     81,     15,     16,  0.99920072E-14,      3,     50,     13,      1,  0.11294021E+05
    569,      3,   8394,      2,     81,     15,     16,  0.11990409E-13,      3,     50,     13,      1,  0.77835102E+04
    569,      4,   8395,      2,     81,      4,     15,  0.12212453E-13,      3,     49,     13,      1,  0.40616638E+04
    569,      5,   8396,      2,     81,      4,     15,  0.12434498E-13,      3,     44,     12,      1,  0.18649163E+04
    569,      6,   8397,      2,     81,      4,     15,  0.12434498E-13,      3,     44,     12,      1,  0.80156437E+03
    569,      7,   8398,      2,     81,      4,     15,  0.12434498E-13,      3,     44,     12,      1,  0.32507798E+03
    570,      1,   8399,      2,     81,      4,     15,  0.25091040E-13,      3,     42,     15,      2,  0.10644011E+05
    570,      2,   8400,      2,     81,      4,     15,  0.84376950E-14,      3,     50,     13,      1,  0.11124136E+05
    570,      3,   8401,      2,     81,     15,     16,  0.42188475E-14,      3,     50,     13,      1,  0.76312763E+04
