s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.8614941E+001, 1.9367670E+000,-6.3925022E-001, 2.0084137E-002,-1.9756254E-001, 1.2605886E-003, 0.0000000E+000, 0.0000000E+000, 1.0527506E+000, 1.1212990E+000, 5.4461894E-005, 5.4461894E-005
 4.8620743E+001, 1.8972992E+000,-6.2579423E-001, 1.9820749E-002,-2.0123762E-001, 1.2919753E-003, 0.0000000E+000, 0.0000000E+000, 1.1188840E+000, 1.0913801E+000, 5.5341751E-005, 5.5341751E-005
 4.8626545E+001, 1.9338505E+000,-6.3384274E-001, 2.0251023E-002,-2.0385830E-001, 1.3439777E-003, 0.0000000E+000, 0.0000000E+000, 1.0880735E+000, 1.1177445E+000, 5.7141776E-005, 5.7141776E-005
 4.8632347E+001, 1.9884762E+000,-6.6210906E-001, 2.0607483E-002,-2.0623499E-001, 1.3581411E-003, 0.0000000E+000, 0.0000000E+000, 1.1150378E+000, 1.1420978E+000, 5.7059867E-005, 5.7059867E-005
 4.8638153E+001, 1.9185208E+000,-6.3723604E-001, 2.0001896E-002,-2.0935254E-001, 1.3834962E-003, 0.0000000E+000, 0.0000000E+000, 1.1394925E+000, 1.0933176E+000, 5.7717976E-005, 5.7717976E-005
 4.8643955E+001, 1.9482035E+000,-6.5115728E-001, 2.0286756E-002,-2.1118617E-001, 1.3887001E-003, 0.0000000E+000, 0.0000000E+000, 1.0898089E+000, 1.1075355E+000, 5.7566704E-005, 5.7566704E-005
 4.8649757E+001, 1.9081350E+000,-6.2975694E-001, 2.0016831E-002,-2.1269118E-001, 1.3903242E-003, 0.0000000E+000, 0.0000000E+000, 1.1046926E+000, 1.0870941E+000, 5.7164039E-005, 5.7164039E-005
 4.8655560E+001, 2.0280508E+000,-6.5936372E-001, 2.1213173E-002,-2.1338139E-001, 1.3682492E-003, 0.0000000E+000, 0.0000000E+000, 1.0834949E+000, 1.1778871E+000, 5.6337910E-005, 5.6337910E-005
 4.8660717E+001, 1.9295220E+000,-6.4718272E-001, 2.0084196E-002,-2.1592734E-001, 1.3789348E-003, 0.0000000E+000, 0.0000000E+000, 1.1759995E+000, 1.0878751E+000, 5.6521476E-005, 5.6521476E-005
 4.8665874E+001, 1.9068712E+000,-6.3434396E-001, 2.0024635E-002,-2.1627889E-001, 1.3879889E-003, 0.0000000E+000, 0.0000000E+000, 1.0834926E+000, 1.0776610E+000, 5.6910220E-005, 5.6910220E-005
 4.8671032E+001, 1.8766657E+000,-6.1875635E-001, 1.9805638E-002,-2.1650589E-001, 1.3363512E-003, 0.0000000E+000, 0.0000000E+000, 1.0752274E+000, 1.0625454E+000, 5.4808315E-005, 5.4808315E-005
 4.8676189E+001, 1.7976834E+000,-5.9938850E-001, 1.8929461E-002,-2.1655623E-001, 1.2693061E-003, 0.0000000E+000, 0.0000000E+000, 1.0605571E+000, 1.0019375E+000, 5.2468948E-005, 5.2468948E-005
 4.8681347E+001, 1.7468953E+000,-5.8477047E-001, 1.8451745E-002,-2.1657251E-001, 1.2253752E-003, 0.0000000E+000, 0.0000000E+000, 9.9929391E-001, 9.6522945E-001, 5.1019015E-005, 5.1019015E-005
 4.8686504E+001, 1.8069761E+000,-5.8421139E-001, 1.9318598E-002,-2.1539006E-001, 1.1937692E-003, 0.0000000E+000, 0.0000000E+000, 9.6247170E-001, 1.0278870E+000, 5.0042935E-005, 5.0042935E-005
 4.8691658E+001, 1.8112220E+000,-5.7465471E-001, 1.9563353E-002,-2.1466873E-001, 1.1582844E-003, 0.0000000E+000, 0.0000000E+000, 1.0259756E+000, 1.0426202E+000, 4.8652593E-005, 4.8652593E-005
 4.8696815E+001, 1.8001508E+000,-5.8208474E-001, 1.9317746E-002,-2.1443768E-001, 1.1356885E-003, 0.0000000E+000, 0.0000000E+000, 1.0392045E+000, 1.0240818E+000, 4.7986756E-005, 4.7986756E-005
 4.8701340E+001, 1.7892429E+000,-5.6709325E-001, 1.9460369E-002,-2.1399479E-001, 1.1271757E-003, 0.0000000E+000, 0.0000000E+000, 1.0206168E+000, 1.0287424E+000, 4.7719563E-005, 4.7719563E-005
 4.8705860E+001, 1.7645011E+000,-5.7153241E-001, 1.9084151E-002,-2.1374974E-001, 1.1103500E-003, 0.0000000E+000, 0.0000000E+000, 1.0256681E+000, 9.9941344E-001, 4.7266023E-005, 4.7266023E-005
 4.8710384E+001, 1.9144128E+000,-5.9112590E-001, 2.0850356E-002,-2.1263607E-001, 1.1023199E-003, 0.0000000E+000, 0.0000000E+000, 9.9616829E-001, 1.1326035E+000, 4.6966053E-005, 4.6966053E-005
 4.8714905E+001, 1.9087290E+000,-6.2056952E-001, 2.0331310E-002,-2.1404403E-001, 1.0961896E-003, 0.0000000E+000, 0.0000000E+000, 1.1322212E+000, 1.0955430E+000, 4.7058786E-005, 4.7058786E-005
 4.8719429E+001, 1.8836802E+000,-6.1089368E-001, 2.0271302E-002,-2.1370075E-001, 1.1291549E-003, 0.0000000E+000, 0.0000000E+000, 1.0905778E+000, 1.0804862E+000, 4.8740972E-005, 4.8740972E-005
 4.8723949E+001, 1.9926516E+000,-6.2822206E-001, 2.1539893E-002,-2.1237314E-001, 1.1293850E-003, 0.0000000E+000, 0.0000000E+000, 1.0771251E+000, 1.1747256E+000, 4.8638032E-005, 4.8638032E-005
 4.8728474E+001, 1.9622204E+000,-6.3266383E-001, 2.1092310E-002,-2.1322952E-001, 1.1330684E-003, 0.0000000E+000, 0.0000000E+000, 1.1740873E+000, 1.1385524E+000, 4.8627167E-005, 4.8627167E-005
 4.8732994E+001, 2.0521418E+000,-6.3955887E-001, 2.2392534E-002,-2.1268008E-001, 1.1768040E-003, 0.0000000E+000, 0.0000000E+000, 1.1331895E+000, 1.2234722E+000, 5.0105103E-005, 5.0105103E-005
 4.8737518E+001, 2.1418433E+000,-6.8029859E-001, 2.3071080E-002,-2.1439960E-001, 1.2015408E-003, 0.0000000E+000, 0.0000000E+000, 1.2212428E+000, 1.2714178E+000, 5.1056903E-005, 5.1056903E-005
 4.8741531E+001, 2.0866491E+000,-6.7064768E-001, 2.2629333E-002,-2.1586149E-001, 1.2522748E-003, 0.0000000E+000, 0.0000000E+000, 1.2684961E+000, 1.2240216E+000, 5.3282842E-005, 5.3282842E-005
 4.8745544E+001, 2.2334731E+000,-6.9689105E-001, 2.4449997E-002,-2.1568719E-001, 1.2956138E-003, 0.0000000E+000, 0.0000000E+000, 1.2194630E+000, 1.3466405E+000, 5.4958184E-005, 5.4958184E-005
 4.8749561E+001, 2.1737432E+000,-6.9234402E-001, 2.3780368E-002,-2.1797660E-001, 1.3419275E-003, 0.0000000E+000, 0.0000000E+000, 1.3460616E+000, 1.2885448E+000, 5.6449605E-005, 5.6449605E-005
 4.8753574E+001, 2.2063173E+000,-7.0471057E-001, 2.4234628E-002,-2.1908169E-001, 1.4081526E-003, 0.0000000E+000, 0.0000000E+000, 1.2831832E+000, 1.3081679E+000, 5.8700638E-005, 5.8700638E-005
 4.8757587E+001, 2.2816103E+000,-7.0889694E-001, 2.5271005E-002,-2.2066755E-001, 1.4642215E-003, 0.0000000E+000, 0.0000000E+000, 1.3051043E+000, 1.3787810E+000, 6.0418974E-005, 6.0418974E-005
 4.8761600E+001, 2.3973970E+000,-7.5541904E-001, 2.6269413E-002,-2.2327047E-001, 1.5231690E-003, 0.0000000E+000, 0.0000000E+000, 1.3765836E+000, 1.4465001E+000, 6.2747133E-005, 6.2747133E-005
 4.8765617E+001, 2.4218871E+000,-7.5421338E-001, 2.6781577E-002,-2.2641358E-001, 1.6077713E-003, 0.0000000E+000, 0.0000000E+000, 1.4437924E+000, 1.4696495E+000, 6.5862094E-005, 6.5862094E-005
 4.8769630E+001, 2.5106724E+000,-7.9886683E-001, 2.7556718E-002,-2.2987186E-001, 1.6902088E-003, 0.0000000E+000, 0.0000000E+000, 1.4659660E+000, 1.5111807E+000, 6.8857562E-005, 6.8857562E-005
 4.8773193E+001, 2.5902687E+000,-7.9707670E-001, 2.8835138E-002,-2.3273484E-001, 1.7702150E-003, 0.0000000E+000, 0.0000000E+000, 1.5078805E+000, 1.5910625E+000, 7.1363185E-005, 7.1363185E-005
 4.8776756E+001, 2.6943542E+000,-8.5155417E-001, 2.9583680E-002,-2.3616740E-001, 1.8453422E-003, 0.0000000E+000, 0.0000000E+000, 1.5889546E+000, 1.6380617E+000, 7.3709910E-005, 7.3709910E-005
 4.8780319E+001, 2.7360842E+000,-8.5857075E-001, 3.0242967E-002,-2.4012994E-001, 1.9129933E-003, 0.0000000E+000, 0.0000000E+000, 1.6340618E+000, 1.6695395E+000, 7.5930961E-005, 7.5930961E-005
 4.8783882E+001, 2.7859893E+000,-8.7345718E-001, 3.0807125E-002,-2.4394757E-001, 1.9869682E-003, 0.0000000E+000, 0.0000000E+000, 1.6656143E+000, 1.7013786E+000, 7.8107068E-005, 7.8107068E-005
 4.8787445E+001, 2.8409631E+000,-9.0898771E-001, 3.1207038E-002,-2.4849407E-001, 2.0584033E-003, 0.0000000E+000, 0.0000000E+000, 1.6974929E+000, 1.7167467E+000, 8.0083274E-005, 8.0083274E-005
 4.8791008E+001, 2.8809912E+000,-9.3204968E-001, 3.1597342E-002,-2.5330771E-001, 2.1454975E-003, 0.0000000E+000, 0.0000000E+000, 1.7131150E+000, 1.7293766E+000, 8.2891342E-005, 8.2891342E-005
 4.8794571E+001, 2.8239962E+000,-9.1189600E-001, 3.1246862E-002,-2.5662205E-001, 2.1982971E-003, 0.0000000E+000, 0.0000000E+000, 1.7255998E+000, 1.6889233E+000, 8.4566629E-005, 8.4566629E-005
 4.8797546E+001, 2.9235276E+000,-9.2880697E-001, 3.2403639E-002,-2.5871860E-001, 2.2304612E-003, 0.0000000E+000, 0.0000000E+000, 1.6856243E+000, 1.7706361E+000, 8.5362783E-005, 8.5362783E-005
 4.8800518E+001, 2.9026257E+000,-9.3494534E-001, 3.2197586E-002,-2.6188139E-001, 2.2544830E-003, 0.0000000E+000, 0.0000000E+000, 1.7688606E+000, 1.7402510E+000, 8.5587252E-005, 8.5587252E-005
 4.8803493E+001, 2.9388570E+000,-9.3783617E-001, 3.2682217E-002,-2.6309371E-001, 2.2790457E-003, 0.0000000E+000, 0.0000000E+000, 1.7371776E+000, 1.7728884E+000, 8.6308069E-005, 8.6308069E-005
 4.8806469E+001, 2.9107790E+000,-9.4025721E-001, 3.2443557E-002,-2.6577949E-001, 2.2962221E-003, 0.0000000E+000, 0.0000000E+000, 1.7696664E+000, 1.7394821E+000, 8.6240788E-005, 8.6240788E-005
 4.8809444E+001, 2.9654018E+000,-9.3764566E-001, 3.3139245E-002,-2.6682491E-001, 2.3285491E-003, 0.0000000E+000, 0.0000000E+000, 1.7368212E+000, 1.7963990E+000, 8.7246834E-005, 8.7246834E-005
 4.8812057E+001, 3.0118425E+000,-9.4553379E-001, 3.3831027E-002,-2.6937762E-001, 2.3574233E-003, 0.0000000E+000, 0.0000000E+000, 1.7943495E+000, 1.8331195E+000, 8.7885753E-005, 8.7885753E-005
 4.8814671E+001, 3.0959741E+000,-9.6993748E-001, 3.4634002E-002,-2.7145608E-001, 2.4085205E-003, 0.0000000E+000, 0.0000000E+000, 1.8319737E+000, 1.8916230E+000, 8.9438748E-005, 8.9438748E-005
 4.8817284E+001, 3.0532041E+000,-9.6975716E-001, 3.4213190E-002,-2.7455748E-001, 2.4438998E-003, 0.0000000E+000, 0.0000000E+000, 1.8886869E+000, 1.8455466E+000, 9.0358878E-005, 9.0358878E-005
 4.8819893E+001, 3.0991850E+000,-9.8063656E-001, 3.4749121E-002,-2.7613074E-001, 2.4765584E-003, 0.0000000E+000, 0.0000000E+000, 1.8414589E+000, 1.8796434E+000, 9.1361001E-005, 9.1361001E-005
 4.8822506E+001, 3.0666393E+000,-9.8008501E-001, 3.4320083E-002,-2.7825771E-001, 2.4810783E-003, 0.0000000E+000, 0.0000000E+000, 1.8777262E+000, 1.8450978E+000, 9.1010169E-005, 9.1010169E-005
 4.8825119E+001, 3.0693764E+000,-9.7980834E-001, 3.4483930E-002,-2.8000390E-001, 2.4880104E-003, 0.0000000E+000, 0.0000000E+000, 1.8416431E+000, 1.8465361E+000, 9.1008722E-005, 9.1008722E-005
 4.8827732E+001, 3.1541636E+000,-9.9602396E-001, 3.5351269E-002,-2.8148810E-001, 2.4884987E-003, 0.0000000E+000, 0.0000000E+000, 1.8454580E+000, 1.9144913E+000, 9.0711415E-005, 9.0711415E-005
 4.8830345E+001, 3.2042323E+000,-1.0138205E+000, 3.5791305E-002,-2.8358335E-001, 2.4883190E-003, 0.0000000E+000, 0.0000000E+000, 1.9132320E+000, 1.9451081E+000, 9.0363978E-005, 9.0363978E-005
 4.8832958E+001, 3.1284382E+000,-9.8972239E-001, 3.5273234E-002,-2.8541610E-001, 2.5054658E-003, 0.0000000E+000, 0.0000000E+000, 1.9418353E+000, 1.8910784E+000, 9.0727830E-005, 9.0727830E-005
 4.8835571E+001, 3.1353888E+000,-1.0090144E+000, 3.5160713E-002,-2.8682200E-001, 2.5054588E-003, 0.0000000E+000, 0.0000000E+000, 1.8867054E+000, 1.8772186E+000, 9.0358346E-005, 9.0358346E-005
 4.8838184E+001, 3.1328255E+000,-1.0031743E+000, 3.5262427E-002,-2.8763419E-001, 2.4739664E-003, 0.0000000E+000, 0.0000000E+000, 1.8748607E+000, 1.8797534E+000, 8.9332181E-005, 8.9332181E-005
 4.8840794E+001, 3.2276381E+000,-1.0143279E+000, 3.6384495E-002,-2.8879243E-001, 2.4566904E-003, 0.0000000E+000, 0.0000000E+000, 1.8771138E+000, 1.9633589E+000, 8.8498339E-005, 8.8498339E-005
 4.8843407E+001, 3.1287407E+000,-1.0022606E+000, 3.5374439E-002,-2.9075393E-001, 2.4360461E-003, 0.0000000E+000, 0.0000000E+000, 1.9635390E+000, 1.8735366E+000, 8.8022689E-005, 8.8022689E-005
 4.8845688E+001, 3.2637149E+000,-1.0256057E+000, 3.6851501E-002,-2.9062533E-001, 2.4309511E-003, 0.0000000E+000, 0.0000000E+000, 1.8685195E+000, 1.9867663E+000, 8.7799678E-005, 8.7799678E-005
 4.8847965E+001, 3.1876434E+000,-1.0062957E+000, 3.6195276E-002,-2.9175248E-001, 2.3873812E-003, 0.0000000E+000, 0.0000000E+000, 1.9867570E+000, 1.9281779E+000, 8.6187612E-005, 8.6187612E-005
 4.8850243E+001, 3.2589611E+000,-1.0348231E+000, 3.6815178E-002,-2.9179622E-001, 2.3767217E-003, 0.0000000E+000, 0.0000000E+000, 1.9239390E+000, 1.9715337E+000, 8.5962634E-005, 8.5962634E-005
 4.8852520E+001, 3.2843554E+000,-1.0457892E+000, 3.7013128E-002,-2.9290201E-001, 2.3458665E-003, 0.0000000E+000, 0.0000000E+000, 1.9696778E+000, 1.9850232E+000, 8.5068108E-005, 8.5068108E-005
 4.8854801E+001, 3.0887035E+000,-1.0012479E+000, 3.5192057E-002,-2.9374129E-001, 2.3381533E-003, 0.0000000E+000, 0.0000000E+000, 1.9827075E+000, 1.8312445E+000, 8.5150914E-005, 8.5150914E-005
 4.8857079E+001, 3.2040936E+000,-1.0256848E+000, 3.6448209E-002,-2.9309546E-001, 2.3253335E-003, 0.0000000E+000, 0.0000000E+000, 1.8234946E+000, 1.9240869E+000, 8.4909947E-005, 8.4909947E-005
 4.8859356E+001, 3.1359258E+000,-1.0019543E+000, 3.5756216E-002,-2.9412203E-001, 2.2978375E-003, 0.0000000E+000, 0.0000000E+000, 1.9264570E+000, 1.8779035E+000, 8.3725336E-005, 8.3725336E-005
 4.8861637E+001, 3.1444971E+000,-9.9939188E-001, 3.6013951E-002,-2.9500478E-001, 2.2953126E-003, 0.0000000E+000, 0.0000000E+000, 1.8744455E+000, 1.8884097E+000, 8.3957824E-005, 8.3957824E-005
 4.8863914E+001, 3.1098622E+000,-9.8630713E-001, 3.5793637E-002,-2.9544314E-001, 2.2995126E-003, 0.0000000E+000, 0.0000000E+000, 1.8866464E+000, 1.8662051E+000, 8.3918988E-005, 8.3918988E-005
 4.8865841E+001, 3.2245134E+000,-1.0000452E+000, 3.7189414E-002,-2.9576460E-001, 2.2844633E-003, 0.0000000E+000, 0.0000000E+000, 1.8631385E+000, 1.9681775E+000, 8.3527022E-005, 8.3527022E-005
 4.8867764E+001, 3.2048109E+000,-9.9837714E-001, 3.6988809E-002,-2.9624813E-001, 2.2748938E-003, 0.0000000E+000, 0.0000000E+000, 1.9676741E+000, 1.9494493E+000, 8.3226741E-005, 8.3226741E-005
 4.8869690E+001, 3.2483246E+000,-1.0218676E+000, 3.7237005E-002,-2.9686607E-001, 2.2729724E-003, 0.0000000E+000, 0.0000000E+000, 1.9465496E+000, 1.9691009E+000, 8.3074108E-005, 8.3074108E-005
 4.8871613E+001, 3.2270228E+000,-1.0220673E+000, 3.6989764E-002,-2.9744232E-001, 2.2545357E-003, 0.0000000E+000, 0.0000000E+000, 1.9663447E+000, 1.9467574E+000, 8.2764017E-005, 8.2764017E-005
