s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.8425549E+001, 6.7579936E-001,-2.1713182E-001, 6.0134234E-003,-1.4672081E-001, 3.2852190E-004, 0.0000000E+000, 0.0000000E+000, 2.8671287E-001, 3.1828867E-001, 2.0146094E-005, 2.0146094E-005
 4.8438313E+001, 8.1466128E-001,-2.5370113E-001, 7.5052610E-003,-1.4662822E-001, 3.5780724E-004, 0.0000000E+000, 0.0000000E+000, 3.1339761E-001, 4.2219500E-001, 2.1118365E-005, 2.1118365E-005
 4.8448780E+001, 7.6145294E-001,-2.5396287E-001, 6.9685990E-003,-1.4964459E-001, 4.0972839E-004, 0.0000000E+000, 0.0000000E+000, 4.1694049E-001, 3.6522380E-001, 2.3268496E-005, 2.3268496E-005
 4.8459251E+001, 8.8920761E-001,-2.9474183E-001, 8.2486655E-003,-1.4874722E-001, 4.3933613E-004, 0.0000000E+000, 0.0000000E+000, 3.5958929E-001, 4.5440656E-001, 2.4891257E-005, 2.4891257E-005
 4.8469719E+001, 8.1556856E-001,-2.7807495E-001, 7.5646101E-003,-1.5083419E-001, 4.5933498E-004, 0.0000000E+000, 0.0000000E+000, 4.4908015E-001, 3.9468337E-001, 2.5081359E-005, 2.5081359E-005
 4.8478718E+001, 9.0048505E-001,-2.8377935E-001, 8.7466539E-003,-1.4922590E-001, 4.8413384E-004, 0.0000000E+000, 0.0000000E+000, 3.8873594E-001, 4.7671059E-001, 2.6169195E-005, 2.6169195E-005
 4.8487717E+001, 9.6437845E-001,-3.1265031E-001, 9.2851026E-003,-1.4991911E-001, 4.8718945E-004, 0.0000000E+000, 0.0000000E+000, 4.7126332E-001, 5.1158132E-001, 2.5408357E-005, 2.5408357E-005
 4.8496719E+001, 1.0511775E+000,-3.4624184E-001, 1.0070827E-002,-1.5145154E-001, 5.2747706E-004, 0.0000000E+000, 0.0000000E+000, 5.0571561E-001, 5.6408244E-001, 2.7321481E-005, 2.7321481E-005
 4.8504734E+001, 1.0207746E+000,-3.3591129E-001, 9.9706182E-003,-1.5390212E-001, 5.7607530E-004, 0.0000000E+000, 0.0000000E+000, 5.5844779E-001, 5.4150786E-001, 2.9514341E-005, 2.9514341E-005
 4.8512749E+001, 1.0135015E+000,-3.3485369E-001, 9.9560148E-003,-1.5455376E-001, 6.0028327E-004, 0.0000000E+000, 0.0000000E+000, 5.3593647E-001, 5.3465036E-001, 3.0519254E-005, 3.0519254E-005
 4.8519943E+001, 1.1169151E+000,-3.6184882E-001, 1.0964818E-002,-1.5455061E-001, 6.0124916E-004, 0.0000000E+000, 0.0000000E+000, 5.2963321E-001, 6.1208177E-001, 2.9906955E-005, 2.9906955E-005
 4.8527134E+001, 1.1059133E+000,-3.6788986E-001, 1.0855217E-002,-1.5682222E-001, 6.3471075E-004, 0.0000000E+000, 0.0000000E+000, 6.0696580E-001, 5.9269119E-001, 3.0861289E-005, 3.0861289E-005
 4.8534328E+001, 1.1794719E+000,-3.7821335E-001, 1.1800748E-002,-1.5770451E-001, 6.7067636E-004, 0.0000000E+000, 0.0000000E+000, 5.8759494E-001, 6.5602546E-001, 3.2515098E-005, 3.2515098E-005
 4.8541523E+001, 1.1783672E+000,-3.9182465E-001, 1.1641974E-002,-1.6015400E-001, 6.8894156E-004, 0.0000000E+000, 0.0000000E+000, 6.5089888E-001, 6.3871951E-001, 3.2805039E-005, 3.2805039E-005
 4.8548714E+001, 1.2003890E+000,-3.9468637E-001, 1.1956025E-002,-1.6171898E-001, 7.2093882E-004, 0.0000000E+000, 0.0000000E+000, 6.3368406E-001, 6.5666065E-001, 3.4169878E-005, 3.4169878E-005
 4.8554970E+001, 1.2221824E+000,-3.9513170E-001, 1.2259169E-002,-1.6312236E-001, 7.3908892E-004, 0.0000000E+000, 0.0000000E+000, 6.5262740E-001, 6.7692663E-001, 3.4618548E-005, 3.4618548E-005
 4.8561222E+001, 1.2482706E+000,-4.0530974E-001, 1.2552307E-002,-1.6482758E-001, 7.6245259E-004, 0.0000000E+000, 0.0000000E+000, 6.7282510E-001, 6.9144809E-001, 3.5413954E-005, 3.5413954E-005
 4.8567478E+001, 1.2443060E+000,-4.0837491E-001, 1.2475730E-002,-1.6674326E-001, 7.8771805E-004, 0.0000000E+000, 0.0000000E+000, 6.8771455E-001, 6.8245131E-001, 3.6253403E-005, 3.6253403E-005
 4.8573734E+001, 1.3061014E+000,-4.2980830E-001, 1.3039222E-002,-1.6760782E-001, 7.8950903E-004, 0.0000000E+000, 0.0000000E+000, 6.7892833E-001, 7.2251396E-001, 3.6238833E-005, 3.6238833E-005
 4.8579987E+001, 1.2990226E+000,-4.2731202E-001, 1.3053046E-002,-1.6929027E-001, 8.0839659E-004, 0.0000000E+000, 0.0000000E+000, 7.1962820E-001, 7.1628175E-001, 3.6903819E-005, 3.6903819E-005
 4.8586243E+001, 1.2870278E+000,-4.2425428E-001, 1.2968141E-002,-1.7093526E-001, 8.3666735E-004, 0.0000000E+000, 0.0000000E+000, 7.1337363E-001, 7.0564307E-001, 3.8023071E-005, 3.8023071E-005
 4.8592495E+001, 1.3098576E+000,-4.3137530E-001, 1.3220135E-002,-1.7145490E-001, 8.4717777E-004, 0.0000000E+000, 0.0000000E+000, 7.0299689E-001, 7.2109471E-001, 3.7926299E-005, 3.7926299E-005
 4.8598751E+001, 1.3886826E+000,-4.3994574E-001, 1.4165804E-002,-1.7252603E-001, 8.4774437E-004, 0.0000000E+000, 0.0000000E+000, 7.1892112E-001, 7.9122435E-001, 3.7865129E-005, 3.7865129E-005
 4.8604362E+001, 1.3821092E+000,-4.4805248E-001, 1.4016536E-002,-1.7529982E-001, 8.5913604E-004, 0.0000000E+000, 0.0000000E+000, 7.8932346E-001, 7.7363257E-001, 3.8494672E-005, 3.8494672E-005
 4.8609974E+001, 1.3764159E+000,-4.4892716E-001, 1.3947610E-002,-1.7606032E-001, 8.6869526E-004, 0.0000000E+000, 0.0000000E+000, 7.7145751E-001, 7.6624473E-001, 3.9411458E-005, 3.9411458E-005
 4.8615585E+001, 1.3641147E+000,-4.5228312E-001, 1.3754345E-002,-1.7724851E-001, 8.7394448E-004, 0.0000000E+000, 0.0000000E+000, 7.6397580E-001, 7.4921141E-001, 3.9053302E-005, 3.9053302E-005
 4.8621197E+001, 1.3896537E+000,-4.5782177E-001, 1.4031789E-002,-1.7825696E-001, 8.7886169E-004, 0.0000000E+000, 0.0000000E+000, 7.4746385E-001, 7.6848563E-001, 3.9350657E-005, 3.9350657E-005
 4.8626808E+001, 1.3641467E+000,-4.4510204E-001, 1.3899128E-002,-1.7918568E-001, 8.8286632E-004, 0.0000000E+000, 0.0000000E+000, 7.6725082E-001, 7.5464100E-001, 3.9313961E-005, 3.9313961E-005
 4.8632420E+001, 1.3795325E+000,-4.5839618E-001, 1.3942235E-002,-1.7958747E-001, 8.8480819E-004, 0.0000000E+000, 0.0000000E+000, 7.5345108E-001, 7.5637589E-001, 3.9377717E-005, 3.9377717E-005
 4.8638031E+001, 1.4084305E+000,-4.6413230E-001, 1.4371746E-002,-1.7997474E-001, 8.9521174E-004, 0.0000000E+000, 0.0000000E+000, 7.5578033E-001, 7.7959036E-001, 3.9648410E-005, 3.9648410E-005
 4.8643642E+001, 1.3622846E+000,-4.5293147E-001, 1.4000547E-002,-1.8060988E-001, 9.1269652E-004, 0.0000000E+000, 0.0000000E+000, 7.7977835E-001, 7.4365650E-001, 4.0227520E-005, 4.0227520E-005
 4.8649254E+001, 1.4318927E+000,-4.6645947E-001, 1.4779640E-002,-1.7990303E-001, 9.0489768E-004, 0.0000000E+000, 0.0000000E+000, 7.4363608E-001, 8.0121475E-001, 4.0127662E-005, 4.0127662E-005
 4.8654865E+001, 1.4462019E+000,-4.6812075E-001, 1.4999871E-002,-1.8053590E-001, 8.9840283E-004, 0.0000000E+000, 0.0000000E+000, 8.0229677E-001, 8.1344356E-001, 3.9937592E-005, 3.9937592E-005
 4.8660477E+001, 1.4254793E+000,-4.6204478E-001, 1.4886364E-002,-1.8048267E-001, 9.0821483E-004, 0.0000000E+000, 0.0000000E+000, 8.1336979E-001, 7.9874648E-001, 4.0436037E-005, 4.0436037E-005
 4.8666088E+001, 1.4661732E+000,-4.7268210E-001, 1.5368957E-002,-1.8064001E-001, 9.0443234E-004, 0.0000000E+000, 0.0000000E+000, 7.9828240E-001, 8.2912445E-001, 4.0246999E-005, 4.0246999E-005
 4.8671700E+001, 1.5180485E+000,-4.8003978E-001, 1.5980604E-002,-1.8073691E-001, 9.0314981E-004, 0.0000000E+000, 0.0000000E+000, 8.3005378E-001, 8.7415557E-001, 4.0461439E-005, 4.0461439E-005
 4.8677311E+001, 1.5644791E+000,-5.0239481E-001, 1.6387593E-002,-1.8281853E-001, 9.3006194E-004, 0.0000000E+000, 0.0000000E+000, 8.7548233E-001, 8.9658338E-001, 4.1355366E-005, 4.1355366E-005
 4.8682922E+001, 1.6235658E+000,-5.1390744E-001, 1.7125809E-002,-1.8405170E-001, 9.5363612E-004, 0.0000000E+000, 0.0000000E+000, 8.9725352E-001, 9.4368613E-001, 4.2744435E-005, 4.2744435E-005
 4.8687801E+001, 1.6059774E+000,-5.1619568E-001, 1.6935841E-002,-1.8593738E-001, 9.7513489E-004, 0.0000000E+000, 0.0000000E+000, 9.4495557E-001, 9.2175535E-001, 4.3096992E-005, 4.3096992E-005
 4.8692680E+001, 1.6166415E+000,-5.2465947E-001, 1.7048452E-002,-1.8632369E-001, 9.7190108E-004, 0.0000000E+000, 0.0000000E+000, 9.2251033E-001, 9.2367867E-001, 4.3248840E-005, 4.3248840E-005
 4.8697559E+001, 1.6555567E+000,-5.3208127E-001, 1.7490335E-002,-1.8667298E-001, 9.6271270E-004, 0.0000000E+000, 0.0000000E+000, 9.2562266E-001, 9.5525553E-001, 4.2875136E-005, 4.2875136E-005
 4.8702438E+001, 1.6679709E+000,-5.3510328E-001, 1.7719522E-002,-1.8780545E-001, 9.8024219E-004, 0.0000000E+000, 0.0000000E+000, 9.5790796E-001, 9.6376197E-001, 4.3480182E-005, 4.3480182E-005
 4.8707317E+001, 1.7257948E+000,-5.5823442E-001, 1.8202515E-002,-1.8800105E-001, 9.9313756E-004, 0.0000000E+000, 0.0000000E+000, 9.6512779E-001, 9.9875497E-001, 4.3932913E-005, 4.3932913E-005
 4.8712200E+001, 1.6646050E+000,-5.3892593E-001, 1.7777171E-002,-1.8862950E-001, 9.9078465E-004, 0.0000000E+000, 0.0000000E+000, 9.9832473E-001, 9.5581748E-001, 4.3601133E-005, 4.3601133E-005
 4.8716515E+001, 1.7673194E+000,-5.6333684E-001, 1.8838646E-002,-1.8881947E-001, 1.0009760E-003, 0.0000000E+000, 0.0000000E+000, 9.5431422E-001, 1.0350027E+000, 4.3985432E-005, 4.3985432E-005
 4.8720829E+001, 1.7235977E+000,-5.6116642E-001, 1.8314765E-002,-1.9096431E-001, 1.0180839E-003, 0.0000000E+000, 0.0000000E+000, 1.0350364E+000, 9.9079977E-001, 4.4604177E-005, 4.4604177E-005
 4.8725147E+001, 1.7859354E+000,-5.7115112E-001, 1.9127020E-002,-1.9183420E-001, 1.0559181E-003, 0.0000000E+000, 0.0000000E+000, 9.8831094E-001, 1.0431331E+000, 4.6255069E-005, 4.6255069E-005
 4.8729462E+001, 1.8377147E+000,-5.7562733E-001, 1.9788221E-002,-1.9305442E-001, 1.0794745E-003, 0.0000000E+000, 0.0000000E+000, 1.0426052E+000, 1.0899007E+000, 4.6807769E-005, 4.6807769E-005
 4.8733776E+001, 1.8632439E+000,-5.8057893E-001, 2.0177657E-002,-1.9502954E-001, 1.1169734E-003, 0.0000000E+000, 0.0000000E+000, 1.0884666E+000, 1.1089300E+000, 4.8082676E-005, 4.8082676E-005
 4.8738091E+001, 1.9012867E+000,-6.0192396E-001, 2.0556805E-002,-1.9683587E-001, 1.1580639E-003, 0.0000000E+000, 0.0000000E+000, 1.1065225E+000, 1.1242418E+000, 4.9803452E-005, 4.9803452E-005
 4.8741936E+001, 1.8853647E+000,-5.9896242E-001, 2.0458523E-002,-1.9792309E-001, 1.1924738E-003, 0.0000000E+000, 0.0000000E+000, 1.1220317E+000, 1.1101302E+000, 5.0848170E-005, 5.0848170E-005
 4.8745777E+001, 1.9140123E+000,-6.0685199E-001, 2.0834039E-002,-1.9891691E-001, 1.2103247E-003, 0.0000000E+000, 0.0000000E+000, 1.1073399E+000, 1.1302878E+000, 5.1354492E-005, 5.1354492E-005
 4.8749619E+001, 1.9326212E+000,-6.0557545E-001, 2.1160018E-002,-1.9961346E-001, 1.2291505E-003, 0.0000000E+000, 0.0000000E+000, 1.1290386E+000, 1.1498215E+000, 5.2129959E-005, 5.2129959E-005
 4.8753460E+001, 1.9518870E+000,-6.0389212E-001, 2.1549569E-002,-2.0048489E-001, 1.2539180E-003, 0.0000000E+000, 0.0000000E+000, 1.1476307E+000, 1.1703135E+000, 5.2817853E-005, 5.2817853E-005
 4.8757301E+001, 1.9975787E+000,-6.2402725E-001, 2.1929169E-002,-2.0191964E-001, 1.2859567E-003, 0.0000000E+000, 0.0000000E+000, 1.1667443E+000, 1.1948469E+000, 5.4018893E-005, 5.4018893E-005
 4.8761143E+001, 2.0932114E+000,-6.3838296E-001, 2.3157639E-002,-2.0369922E-001, 1.3234412E-003, 0.0000000E+000, 0.0000000E+000, 1.1908818E+000, 1.2756103E+000, 5.5444468E-005, 5.5444468E-005
 4.8764984E+001, 2.1026434E+000,-6.5310111E-001, 2.3169029E-002,-2.0557669E-001, 1.3741193E-003, 0.0000000E+000, 0.0000000E+000, 1.2714674E+000, 1.2685087E+000, 5.7509687E-005, 5.7509687E-005
 4.8768383E+001, 2.1472457E+000,-6.6473442E-001, 2.3726640E-002,-2.0718256E-001, 1.4256424E-003, 0.0000000E+000, 0.0000000E+000, 1.2630812E+000, 1.3004810E+000, 5.9240341E-005, 5.9240341E-005
 4.8771782E+001, 2.2207029E+000,-6.8624887E-001, 2.4472123E-002,-2.0875785E-001, 1.4664488E-003, 0.0000000E+000, 0.0000000E+000, 1.2955067E+000, 1.3516347E+000, 6.0530983E-005, 6.0530983E-005
 4.8775185E+001, 2.2215093E+000,-7.1172867E-001, 2.4213643E-002,-2.1141306E-001, 1.5186106E-003, 0.0000000E+000, 0.0000000E+000, 1.3463608E+000, 1.3240999E+000, 6.2285654E-005, 6.2285654E-005
 4.8778584E+001, 2.2653783E+000,-7.0600266E-001, 2.5002280E-002,-2.1267889E-001, 1.5674399E-003, 0.0000000E+000, 0.0000000E+000, 1.3167701E+000, 1.3732665E+000, 6.4014872E-005, 6.4014872E-005
 4.8781982E+001, 2.2248898E+000,-7.0775550E-001, 2.4501392E-002,-2.1550292E-001, 1.6067195E-003, 0.0000000E+000, 0.0000000E+000, 1.3682000E+000, 1.3277394E+000, 6.5052933E-005, 6.5052933E-005
 4.8785381E+001, 2.3177888E+000,-7.2150048E-001, 2.5669709E-002,-2.1686266E-001, 1.6334478E-003, 0.0000000E+000, 0.0000000E+000, 1.3200315E+000, 1.4067288E+000, 6.6061353E-005, 6.6061353E-005
 4.8788280E+001, 2.3154840E+000,-7.3053853E-001, 2.5547413E-002,-2.1866773E-001, 1.6515901E-003, 0.0000000E+000, 0.0000000E+000, 1.4002054E+000, 1.3934768E+000, 6.6699894E-005, 6.6699894E-005
 4.8791176E+001, 2.4518260E+000,-7.5404246E-001, 2.7167336E-002,-2.1964280E-001, 1.6708175E-003, 0.0000000E+000, 0.0000000E+000, 1.3840401E+000, 1.5069789E+000, 6.7432346E-005, 6.7432346E-005
 4.8794075E+001, 2.4437895E+000,-7.5721216E-001, 2.7185345E-002,-2.2218730E-001, 1.6977603E-003, 0.0000000E+000, 0.0000000E+000, 1.4998528E+000, 1.4932732E+000, 6.8259317E-005, 6.8259317E-005
 4.8796970E+001, 2.5055685E+000,-7.9225399E-001, 2.7585075E-002,-2.2370019E-001, 1.7324485E-003, 0.0000000E+000, 0.0000000E+000, 1.4836408E+000, 1.5189318E+000, 6.9511501E-005, 6.9511501E-005
 4.8799522E+001, 2.4438640E+000,-7.7629642E-001, 2.7136942E-002,-2.2562848E-001, 1.7585345E-003, 0.0000000E+000, 0.0000000E+000, 1.5108924E+000, 1.4708346E+000, 7.0350714E-005, 7.0350714E-005
 4.8802074E+001, 2.5351321E+000,-7.8864126E-001, 2.8196458E-002,-2.2647128E-001, 1.7942385E-003, 0.0000000E+000, 0.0000000E+000, 1.4624105E+000, 1.5500102E+000, 7.1488336E-005, 7.1488336E-005
 4.8804626E+001, 2.4829453E+000,-7.8134838E-001, 2.7708532E-002,-2.2913706E-001, 1.8205701E-003, 0.0000000E+000, 0.0000000E+000, 1.5436047E+000, 1.5019890E+000, 7.2408383E-005, 7.2408383E-005
 4.8807175E+001, 2.4850267E+000,-7.8679174E-001, 2.7712379E-002,-2.3101287E-001, 1.8671094E-003, 0.0000000E+000, 0.0000000E+000, 1.4935831E+000, 1.4968016E+000, 7.4102595E-005, 7.4102595E-005
 4.8809727E+001, 2.5762998E+000,-7.9431388E-001, 2.8842621E-002,-2.3271777E-001, 1.8878147E-003, 0.0000000E+000, 0.0000000E+000, 1.4891729E+000, 1.5799986E+000, 7.4911704E-005, 7.4911704E-005
 4.8812279E+001, 2.6519867E+000,-8.2159133E-001, 2.9603354E-002,-2.3533073E-001, 1.9118573E-003, 0.0000000E+000, 0.0000000E+000, 1.5729538E+000, 1.6265799E+000, 7.5787915E-005, 7.5787915E-005
 4.8814827E+001, 2.6152955E+000,-8.1511636E-001, 2.9366654E-002,-2.3787067E-001, 1.9599350E-003, 0.0000000E+000, 0.0000000E+000, 1.6189961E+000, 1.5936351E+000, 7.7367751E-005, 7.7367751E-005
 4.8817379E+001, 2.6404279E+000,-8.3218673E-001, 2.9461008E-002,-2.4002471E-001, 1.9972970E-003, 0.0000000E+000, 0.0000000E+000, 1.5854763E+000, 1.5996748E+000, 7.8347394E-005, 7.8347394E-005
 4.8819931E+001, 2.7243193E+000,-8.3638196E-001, 3.0646955E-002,-2.4236539E-001, 2.0211566E-003, 0.0000000E+000, 0.0000000E+000, 1.5928612E+000, 1.6782400E+000, 7.8903660E-005, 7.8903660E-005
 4.8822483E+001, 2.7056463E+000,-8.4556329E-001, 3.0279709E-002,-2.4511653E-001, 2.0603096E-003, 0.0000000E+000, 0.0000000E+000, 1.6736817E+000, 1.6473065E+000, 8.0124285E-005, 8.0124285E-005
 4.8825031E+001, 2.7559353E+000,-8.5663322E-001, 3.0860321E-002,-2.4734796E-001, 2.0959325E-003, 0.0000000E+000, 0.0000000E+000, 1.6399107E+000, 1.6849104E+000, 8.1092881E-005, 8.1092881E-005
 4.8827583E+001, 2.7541260E+000,-8.6139547E-001, 3.0844507E-002,-2.5024540E-001, 2.1253246E-003, 0.0000000E+000, 0.0000000E+000, 1.6805224E+000, 1.6754550E+000, 8.1997820E-005, 8.1997820E-005
 4.8830135E+001, 2.8164173E+000,-8.8342690E-001, 3.1475631E-002,-2.5271947E-001, 2.1617681E-003, 0.0000000E+000, 0.0000000E+000, 1.6704212E+000, 1.7139084E+000, 8.3398720E-005, 8.3398720E-005
 4.8832375E+001, 2.7623420E+000,-8.5937672E-001, 3.1230622E-002,-2.5486183E-001, 2.1971791E-003, 0.0000000E+000, 0.0000000E+000, 1.7103648E+000, 1.6815312E+000, 8.4478140E-005, 8.4478140E-005
 4.8834614E+001, 2.8637880E+000,-8.9231097E-001, 3.2155947E-002,-2.5639436E-001, 2.2202093E-003, 0.0000000E+000, 0.0000000E+000, 1.6766707E+000, 1.7494588E+000, 8.5054721E-005, 8.5054721E-005
 4.8836853E+001, 2.8180217E+000,-8.7612049E-001, 3.1830135E-002,-2.5901224E-001, 2.2294346E-003, 0.0000000E+000, 0.0000000E+000, 1.7465633E+000, 1.7169485E+000, 8.5232087E-005, 8.5232087E-005
 4.8839096E+001, 2.9040978E+000,-9.0252782E-001, 3.2655665E-002,-2.6093081E-001, 2.2526870E-003, 0.0000000E+000, 0.0000000E+000, 1.7127394E+000, 1.7755475E+000, 8.5977540E-005, 8.5977540E-005
 4.8841335E+001, 2.8270964E+000,-8.9209090E-001, 3.1908618E-002,-2.6333635E-001, 2.2724476E-003, 0.0000000E+000, 0.0000000E+000, 1.7732300E+000, 1.7058503E+000, 8.6294660E-005, 8.6294660E-005
 4.8843575E+001, 2.8875362E+000,-9.0413531E-001, 3.2611972E-002,-2.6468344E-001, 2.2921686E-003, 0.0000000E+000, 0.0000000E+000, 1.7009812E+000, 1.7536216E+000, 8.6545642E-005, 8.6545642E-005
 4.8845814E+001, 2.8791781E+000,-9.0511595E-001, 3.2563720E-002,-2.6712341E-001, 2.2872662E-003, 0.0000000E+000, 0.0000000E+000, 1.7520848E+000, 1.7417897E+000, 8.5963064E-005, 8.5963064E-005
 4.8848053E+001, 2.9692821E+000,-9.2406206E-001, 3.3499042E-002,-2.6871882E-001, 2.2785902E-003, 0.0000000E+000, 0.0000000E+000, 1.7392585E+000, 1.8122788E+000, 8.6085782E-005, 8.6085782E-005
 4.8850296E+001, 2.9842966E+000,-9.3396870E-001, 3.3579071E-002,-2.7110165E-001, 2.2809955E-003, 0.0000000E+000, 0.0000000E+000, 1.8105192E+000, 1.8150863E+000, 8.5785862E-005, 8.5785862E-005
 4.8852535E+001, 2.9135829E+000,-9.3011707E-001, 3.2808294E-002,-2.7317472E-001, 2.2870792E-003, 0.0000000E+000, 0.0000000E+000, 1.8117923E+000, 1.7453865E+000, 8.5919177E-005, 8.5919177E-005
 4.8854774E+001, 2.9378961E+000,-9.3572591E-001, 3.3091350E-002,-2.7429352E-001, 2.2844923E-003, 0.0000000E+000, 0.0000000E+000, 1.7407163E+000, 1.7632525E+000, 8.5786115E-005, 8.5786115E-005
 4.8857014E+001, 2.9287638E+000,-9.2998109E-001, 3.3104030E-002,-2.7642179E-001, 2.2854622E-003, 0.0000000E+000, 0.0000000E+000, 1.7619609E+000, 1.7577504E+000, 8.5261748E-005, 8.5261748E-005
 4.8859253E+001, 2.9113496E+000,-9.2227130E-001, 3.3001966E-002,-2.7802523E-001, 2.2894645E-003, 0.0000000E+000, 0.0000000E+000, 1.7563950E+000, 1.7463445E+000, 8.5121938E-005, 8.5121938E-005
 4.8861492E+001, 2.9436739E+000,-9.2384249E-001, 3.3430977E-002,-2.7981022E-001, 2.2646648E-003, 0.0000000E+000, 0.0000000E+000, 1.7436663E+000, 1.7757168E+000, 8.4396711E-005, 8.4396711E-005
 4.8863735E+001, 2.9540765E+000,-9.2681404E-001, 3.3501009E-002,-2.8171886E-001, 2.2452795E-003, 0.0000000E+000, 0.0000000E+000, 1.7755022E+000, 1.7812899E+000, 8.3863088E-005, 8.3863088E-005
 4.8865974E+001, 2.9429675E+000,-9.2487950E-001, 3.3418905E-002,-2.8376079E-001, 2.2330406E-003, 0.0000000E+000, 0.0000000E+000, 1.7789777E+000, 1.7699792E+000, 8.3573007E-005, 8.3573007E-005
